checkpoint,item_id,source_file,hotspot_text,null_hotspot_surprisal,overt_hotspot_surprisal,difference_score,checkpoint_step
checkpoint-1,9,5a_expletive_seems.csv, sembra,10.588748931884766,10.923297882080078,-0.3345489501953125,1
checkpoint-1,10,5a_expletive_seems.csv, pare,10.779430389404297,10.999171257019043,-0.2197408676147461,1
checkpoint-1,11,5a_expletive_seems.csv, appare,11.049777030944824,10.596063613891602,0.45371341705322266,1
checkpoint-1,12,5a_expletive_seems.csv, risulta,10.380414009094238,10.26941204071045,0.11100196838378906,1
checkpoint-1,1,5b_expletive_be.csv, è,10.442707061767578,9.785124778747559,0.6575822830200195,1
checkpoint-1,2,5b_expletive_be.csv, è,10.633397102355957,9.812101364135742,0.8212957382202148,1
checkpoint-1,3,5b_expletive_be.csv, è,9.670989036560059,9.782587051391602,-0.11159801483154297,1
checkpoint-1,4,5b_expletive_be.csv, è,9.929732322692871,9.860185623168945,0.06954669952392578,1
checkpoint-1,5,5b_expletive_be.csv, è,10.328481674194336,9.670015335083008,0.6584663391113281,1
checkpoint-1,6,5b_expletive_be.csv, è,10.38858699798584,9.777837753295898,0.6107492446899414,1
checkpoint-1,7,5b_expletive_be.csv, è,10.485963821411133,9.688865661621094,0.7970981597900391,1
checkpoint-1,8,5b_expletive_be.csv, è,10.41041088104248,9.743114471435547,0.6672964096069336,1
checkpoint-1,9,5b_expletive_be.csv, è,10.342954635620117,9.890851020812988,0.4521036148071289,1
checkpoint-1,10,5b_expletive_be.csv, è,10.300846099853516,9.69001293182373,0.6108331680297852,1
checkpoint-1,11,5b_expletive_be.csv, è,10.187850952148438,9.563947677612305,0.6239032745361328,1
checkpoint-1,12,5b_expletive_be.csv, è,10.0425386428833,9.793299674987793,0.2492389678955078,1
checkpoint-1,1,6_long_distance_binding.csv, prepara,10.282855987548828,10.248109817504883,0.03474617004394531,1
checkpoint-1,2,6_long_distance_binding.csv, finiscono,10.672042846679688,10.27785873413086,0.3941841125488281,1
checkpoint-1,3,6_long_distance_binding.csv, legge,10.609878540039062,10.904999732971191,-0.2951211929321289,1
checkpoint-1,4,6_long_distance_binding.csv, firma,10.274538040161133,10.414971351623535,-0.14043331146240234,1
checkpoint-1,5,6_long_distance_binding.csv, studiano,10.51950454711914,10.42033576965332,0.09916877746582031,1
checkpoint-1,6,6_long_distance_binding.csv, scrive,10.01278018951416,10.450908660888672,-0.4381284713745117,1
checkpoint-1,7,6_long_distance_binding.csv, spiega,10.422913551330566,10.434317588806152,-0.011404037475585938,1
checkpoint-1,8,6_long_distance_binding.csv, cantano,10.963493347167969,10.878944396972656,0.0845489501953125,1
checkpoint-1,9,6_long_distance_binding.csv, risolve,10.375375747680664,10.788763046264648,-0.4133872985839844,1
checkpoint-1,10,6_long_distance_binding.csv, visitano,9.965726375579834,10.23403263092041,-0.26830625534057617,1
checkpoint-1,11,6_long_distance_binding.csv, disegna,10.042350769042969,9.875843048095703,0.16650772094726562,1
checkpoint-1,12,6_long_distance_binding.csv, progetta,9.792865753173828,9.56235122680664,0.2305145263671875,1
checkpoint-1,1,7a_conjunction_no_topic_shift.csv, prende,10.160072326660156,10.132046699523926,0.02802562713623047,1
checkpoint-1,2,7a_conjunction_no_topic_shift.csv, accende,10.310611724853516,10.196550369262695,0.11406135559082031,1
checkpoint-1,3,7a_conjunction_no_topic_shift.csv, si mette,10.390833854675293,10.477673053741455,-0.08683919906616211,1
checkpoint-1,4,7a_conjunction_no_topic_shift.csv, racconta,10.920263290405273,11.051761627197266,-0.1314983367919922,1
checkpoint-1,5,7a_conjunction_no_topic_shift.csv, salta,10.35368537902832,10.34522533416748,0.008460044860839844,1
checkpoint-1,6,7a_conjunction_no_topic_shift.csv, si avvicina,10.643550395965576,10.632181644439697,0.011368751525878906,1
checkpoint-1,7,7a_conjunction_no_topic_shift.csv, conta,10.642914772033691,10.9842529296875,-0.3413381576538086,1
checkpoint-1,8,7a_conjunction_no_topic_shift.csv, sorride,10.041051864624023,10.081677436828613,-0.040625572204589844,1
checkpoint-1,9,7a_conjunction_no_topic_shift.csv, annuisce,10.556725025177002,10.695268154144287,-0.13854312896728516,1
checkpoint-1,10,7a_conjunction_no_topic_shift.csv, beve,9.342904090881348,10.026968955993652,-0.6840648651123047,1
checkpoint-1,11,7a_conjunction_no_topic_shift.csv, leggere,10.596538543701172,10.79132080078125,-0.19478225708007812,1
checkpoint-1,12,7a_conjunction_no_topic_shift.csv, sussurra,10.374456405639648,9.678483009338379,0.6959733963012695,1
checkpoint-1,1,7b_conjunction_topic_shift.csv, pianta,10.647035598754883,10.39158821105957,0.2554473876953125,1
checkpoint-1,2,7b_conjunction_topic_shift.csv, prepara,10.843791007995605,10.371932983398438,0.47185802459716797,1
checkpoint-1,3,7b_conjunction_topic_shift.csv, ripara,10.476914405822754,10.584992408752441,-0.1080780029296875,1
checkpoint-1,4,7b_conjunction_topic_shift.csv, accudisce,10.983194351196289,10.691394805908203,0.29179954528808594,1
checkpoint-1,5,7b_conjunction_topic_shift.csv, controlla,10.637491226196289,11.080729484558105,-0.4432382583618164,1
checkpoint-1,6,7b_conjunction_topic_shift.csv, crea,10.756830215454102,10.652179718017578,0.10465049743652344,1
checkpoint-1,7,7b_conjunction_topic_shift.csv, prepara,10.450769424438477,10.466974258422852,-0.016204833984375,1
checkpoint-1,8,7b_conjunction_topic_shift.csv, traduce,9.916327476501465,10.350370407104492,-0.43404293060302734,1
checkpoint-1,9,7b_conjunction_topic_shift.csv, ripara,10.693363189697266,10.717620849609375,-0.024257659912109375,1
checkpoint-1,10,7b_conjunction_topic_shift.csv, scatta,10.706620216369629,11.21257209777832,-0.5059518814086914,1
checkpoint-1,11,7b_conjunction_topic_shift.csv, scrive,10.299026489257812,10.345314979553223,-0.046288490295410156,1
checkpoint-1,12,7b_conjunction_topic_shift.csv, disegna,10.491375923156738,10.321416854858398,0.16995906829833984,1
checkpoint-1024,1,1a_3rdSG.csv, mostra,8.474373817443848,9.40518569946289,-0.930811882019043,1024
checkpoint-1024,2,1a_3rdSG.csv, rispetta,11.978199005126953,12.433530807495117,-0.45533180236816406,1024
checkpoint-1024,3,1a_3rdSG.csv, richiede,9.926200866699219,10.331769943237305,-0.40556907653808594,1024
checkpoint-1024,4,1a_3rdSG.csv, cerca,9.023446083068848,10.251378059387207,-1.2279319763183594,1024
checkpoint-1024,5,1a_3rdSG.csv, dura,9.154207229614258,8.76487922668457,0.3893280029296875,1024
checkpoint-1024,6,1a_3rdSG.csv, disturba,10.16513442993164,11.490421295166016,-1.325286865234375,1024
checkpoint-1024,7,1a_3rdSG.csv, tiene,11.168532371520996,9.272061347961426,1.8964710235595703,1024
checkpoint-1024,8,1a_3rdSG.csv, costa,11.19658088684082,11.892672538757324,-0.6960916519165039,1024
checkpoint-1024,9,1a_3rdSG.csv, chiede,9.175154685974121,9.36076831817627,-0.18561363220214844,1024
checkpoint-1024,10,1a_3rdSG.csv, resta,9.951488494873047,8.283469200134277,1.6680192947387695,1024
checkpoint-1024,11,1a_3rdSG.csv, torna,9.472957611083984,8.582439422607422,0.8905181884765625,1024
checkpoint-1024,12,1a_3rdSG.csv, contiente,,,,1024
checkpoint-1024,1,1b_3rdPL.csv, hanno,8.524629592895508,9.330156326293945,-0.8055267333984375,1024
checkpoint-1024,2,1b_3rdPL.csv, erano,8.584151268005371,7.894156455993652,0.6899948120117188,1024
checkpoint-1024,3,1b_3rdPL.csv, vogliono,11.008148193359375,10.147308349609375,0.86083984375,1024
checkpoint-1024,4,1b_3rdPL.csv, saranno,9.332860946655273,8.412671089172363,0.9201898574829102,1024
checkpoint-1024,5,1b_3rdPL.csv, possono,8.721632957458496,9.308633804321289,-0.587000846862793,1024
checkpoint-1024,6,1b_3rdPL.csv, non hanno,6.569256067276001,5.887721061706543,0.681535005569458,1024
checkpoint-1024,7,1b_3rdPL.csv, preferiscono,12.170819282531738,13.199135780334473,-1.0283164978027344,1024
checkpoint-1024,8,1b_3rdPL.csv, hanno,10.145703315734863,8.42612361907959,1.7195796966552734,1024
checkpoint-1024,9,1b_3rdPL.csv, stanno,10.632387161254883,10.106107711791992,0.5262794494628906,1024
checkpoint-1024,10,1b_3rdPL.csv, devono,10.118935585021973,11.215621948242188,-1.0966863632202148,1024
checkpoint-1024,11,1b_3rdPL.csv, erano,8.04141902923584,7.75417423248291,0.2872447967529297,1024
checkpoint-1024,12,1b_3rdPL.csv, hanno,10.308137893676758,9.810037612915039,0.49810028076171875,1024
checkpoint-1024,1,2a_2ndSG.csv, prendi,10.112931251525879,9.090662002563477,1.0222692489624023,1024
checkpoint-1024,2,2a_2ndSG.csv, preferisci,14.474065780639648,13.467516899108887,1.0065488815307617,1024
checkpoint-1024,3,2a_2ndSG.csv, usi,10.034207344055176,11.807107925415039,-1.7729005813598633,1024
checkpoint-1024,4,2a_2ndSG.csv, includi,6.86614990234375,7.091805458068848,-0.22565555572509766,1024
checkpoint-1024,5,2a_2ndSG.csv, consideri,13.299490928649902,12.319501876831055,0.9799890518188477,1024
checkpoint-1024,6,2a_2ndSG.csv, apprezzi,7.623964627583821,7.469906648000081,0.15405797958374023,1024
checkpoint-1024,7,2a_2ndSG.csv, trovi,12.368206024169922,10.061216354370117,2.3069896697998047,1024
checkpoint-1024,8,2a_2ndSG.csv, selezioni,12.089653968811035,13.782831192016602,-1.6931772232055664,1024
checkpoint-1024,9,2a_2ndSG.csv, impieghi,11.965944290161133,14.465272903442383,-2.49932861328125,1024
checkpoint-1024,10,2a_2ndSG.csv, coordini,8.526028633117676,8.213643074035645,0.31238555908203125,1024
checkpoint-1024,11,2a_2ndSG.csv, sostituisci,9.11699914932251,8.967203140258789,0.1497960090637207,1024
checkpoint-1024,12,2a_2ndSG.csv, scegli,11.088468551635742,13.627338409423828,-2.538869857788086,1024
checkpoint-1024,1,2b_2ndPL.csv, fate,8.416069030761719,8.327791213989258,0.08827781677246094,1024
checkpoint-1024,2,2b_2ndPL.csv, studiate,14.05533218383789,13.521440505981445,0.5338916778564453,1024
checkpoint-1024,3,2b_2ndPL.csv, giocate,6.323898196220398,6.24840247631073,0.07549571990966797,1024
checkpoint-1024,4,2b_2ndPL.csv, rispettate,11.666803359985352,13.097251892089844,-1.4304485321044922,1024
checkpoint-1024,5,2b_2ndPL.csv, scegliete,6.8258572816848755,6.667537808418274,0.15831947326660156,1024
checkpoint-1024,6,2b_2ndPL.csv, confondete,7.476637482643127,7.421925067901611,0.05471241474151611,1024
checkpoint-1024,7,2b_2ndPL.csv, approfittate,6.604998230934143,7.811520516872406,-1.206522285938263,1024
checkpoint-1024,8,2b_2ndPL.csv, dimenticate,10.865110397338867,10.178866386413574,0.686244010925293,1024
checkpoint-1024,9,2b_2ndPL.csv, preferite,12.482731819152832,13.017265319824219,-0.5345335006713867,1024
checkpoint-1024,10,2b_2ndPL.csv, imparate,7.750308394432068,6.621493935585022,1.128814458847046,1024
checkpoint-1024,11,2b_2ndPL.csv, chiedete,12.62703800201416,11.596964836120605,1.0300731658935547,1024
checkpoint-1024,12,2b_2ndPL.csv, battete,7.566285610198975,7.375661849975586,0.19062376022338867,1024
checkpoint-1024,1,3a_1stSg.csv, credo,10.3719482421875,4.106922149658203,6.265026092529297,1024
checkpoint-1024,2,3a_1stSg.csv, penso,7.453029632568359,4.692445755004883,2.7605838775634766,1024
checkpoint-1024,3,3a_1stSg.csv, capisco,9.469062805175781,7.488276481628418,1.9807863235473633,1024
checkpoint-1024,4,3a_1stSg.csv, accetto,10.634105682373047,10.714344024658203,-0.08023834228515625,1024
checkpoint-1024,5,3a_1stSg.csv, apprezzo,11.236102104187012,10.479156494140625,0.7569456100463867,1024
checkpoint-1024,6,3a_1stSg.csv, confermo,10.62660026550293,10.861867904663086,-0.23526763916015625,1024
checkpoint-1024,7,3a_1stSg.csv, spero,8.242258071899414,6.3667097091674805,1.8755483627319336,1024
checkpoint-1024,8,3a_1stSg.csv, verifico,10.154557228088379,10.761073112487793,-0.6065158843994141,1024
checkpoint-1024,9,3a_1stSg.csv, sento,12.441476821899414,7.543735027313232,4.897741794586182,1024
checkpoint-1024,10,3a_1stSg.csv, trovo,9.764863014221191,6.556774139404297,3.2080888748168945,1024
checkpoint-1024,11,3a_1stSg.csv, suggerisco,10.051640510559082,11.087418556213379,-1.0357780456542969,1024
checkpoint-1024,12,3a_1stSg.csv, imparo,7.101715087890625,7.804398059844971,-0.7026829719543457,1024
checkpoint-1024,1,3b_1stPL.csv, concordiamo,9.681130409240723,9.903627395629883,-0.22249698638916016,1024
checkpoint-1024,2,3b_1stPL.csv, apprezziamo,9.58784294128418,11.183137893676758,-1.5952949523925781,1024
checkpoint-1024,3,3b_1stPL.csv, condividiamo,10.690807342529297,7.876582145690918,2.814225196838379,1024
checkpoint-1024,4,3b_1stPL.csv, preferiamo,13.834196090698242,12.518860816955566,1.3153352737426758,1024
checkpoint-1024,5,3b_1stPL.csv, sosteniamo,9.306121826171875,8.074588775634766,1.2315330505371094,1024
checkpoint-1024,6,3b_1stPL.csv, accettiamo,11.619229316711426,11.539712905883789,0.07951641082763672,1024
checkpoint-1024,7,3b_1stPL.csv, sentiamo,11.738029479980469,8.87479019165039,2.863239288330078,1024
checkpoint-1024,8,3b_1stPL.csv, confermiamo,9.19337797164917,8.761205673217773,0.4321722984313965,1024
checkpoint-1024,9,3b_1stPL.csv, crediamo,10.930376052856445,7.666790008544922,3.2635860443115234,1024
checkpoint-1024,10,3b_1stPL.csv, notiamo,12.045086860656738,12.241778373718262,-0.19669151306152344,1024
checkpoint-1024,11,3b_1stPL.csv, celebriamo,7.205102562904358,7.030973196029663,0.17412936687469482,1024
checkpoint-1024,12,3b_1stPL.csv, suggeriamo,8.568771600723267,6.911883234977722,1.6568883657455444,1024
checkpoint-1024,1,4a_subject_control.csv, chiedere,10.190834045410156,10.558666229248047,-0.3678321838378906,1024
checkpoint-1024,2,4a_subject_control.csv, viaggiare,8.197955131530762,10.108092308044434,-1.9101371765136719,1024
checkpoint-1024,3,4a_subject_control.csv, telefonare,14.321023941040039,13.0409517288208,1.2800722122192383,1024
checkpoint-1024,4,4a_subject_control.csv, parlare,9.137300491333008,7.603760719299316,1.5335397720336914,1024
checkpoint-1024,5,4a_subject_control.csv, piangere,12.158409118652344,11.187519073486328,0.9708900451660156,1024
checkpoint-1024,6,4a_subject_control.csv, partire,7.5846967697143555,8.192115783691406,-0.6074190139770508,1024
checkpoint-1024,7,4a_subject_control.csv, vincere,12.275962829589844,11.912803649902344,0.3631591796875,1024
checkpoint-1024,8,4a_subject_control.csv, cantare,11.021119117736816,9.334397315979004,1.6867218017578125,1024
checkpoint-1024,9,4a_subject_control.csv, correggere,14.218132019042969,14.015783309936523,0.2023487091064453,1024
checkpoint-1024,10,4a_subject_control.csv, visitare,12.538183212280273,11.094566345214844,1.4436168670654297,1024
checkpoint-1024,11,4a_subject_control.csv, svegliarsi,7.921144008636475,7.5216450691223145,0.39949893951416016,1024
checkpoint-1024,12,4a_subject_control.csv, esercitarsi,7.856348156929016,5.727895617485046,2.1284525394439697,1024
checkpoint-1024,1,4b_object_control.csv, riposare,14.938070297241211,14.247349739074707,0.6907205581665039,1024
checkpoint-1024,2,4b_object_control.csv, mentire,15.233785629272461,13.808430671691895,1.4253549575805664,1024
checkpoint-1024,3,4b_object_control.csv, concentrarsi,15.878946304321289,13.010135650634766,2.8688106536865234,1024
checkpoint-1024,4,4b_object_control.csv, accelerare,14.877951622009277,14.849674224853516,0.02827739715576172,1024
checkpoint-1024,5,4b_object_control.csv, intervenire,15.78377914428711,9.527456283569336,6.256322860717773,1024
checkpoint-1024,6,4b_object_control.csv, scappare,14.635720252990723,12.05455493927002,2.581165313720703,1024
checkpoint-1024,7,4b_object_control.csv, allenarsi,7.402792612711589,7.353845119476318,0.04894749323527048,1024
checkpoint-1024,8,4b_object_control.csv, firmare,14.40190601348877,13.805426597595215,0.5964794158935547,1024
checkpoint-1024,9,4b_object_control.csv, rispettarle,8.164727687835693,8.63886022567749,-0.4741325378417969,1024
checkpoint-1024,10,4b_object_control.csv, collaborare,14.595658302307129,11.580076217651367,3.0155820846557617,1024
checkpoint-1024,11,4b_object_control.csv, esporre,14.86500072479248,14.777637481689453,0.08736324310302734,1024
checkpoint-1024,12,4b_object_control.csv, reagire,14.357887268066406,12.507993698120117,1.849893569946289,1024
checkpoint-1024,1,5a_expletive_seems.csv, sembra,10.395471572875977,5.242311477661133,5.153160095214844,1024
checkpoint-1024,2,5a_expletive_seems.csv, pare,12.06595230102539,6.2679123878479,5.79803991317749,1024
checkpoint-1024,3,5a_expletive_seems.csv, appare,9.952980041503906,7.682489395141602,2.2704906463623047,1024
